timestamp,time,x,y,z,cos,azimuth,pith,roll,azimuthInDegrees,pitchInDegrees,rollInDegrees
2023-12-17 11:44:18.493,73237565671,0.671752929688,0.069946289062,0.041320800781,0.736206054688,0.338601201773,-1.469536185265,0.4961130023,19.400419799633,-84.198221257416,28.425181193369
2023-12-17 11:44:18.510,73277952299,0.671203613281,0.068481445312,0.042236328125,0.73681640625,0.301695734262,-1.469683766365,0.458474457264,17.28589227034,-84.206677031608,26.268651415775
2023-12-17 11:44:18.527,73317360216,0.670349121094,0.06689453125,0.042846679688,0.737670898438,0.264875888824,-1.468052387238,0.420205622911,15.176270524418,-84.113205892817,24.076008720492
2023-12-17 11:44:18.550,73357784312,0.6689453125,0.065673828125,0.042724609375,0.739135742188,0.239050686359,-1.46581530571,0.392640978098,13.696595418099,-83.985030562852,22.496670908899
2023-12-17 11:44:18.567,73392614342,0.66748046875,0.064697265625,0.04248046875,0.740539550781,0.219072565436,-1.462005496025,0.370909899473,12.551933406607,-83.766744547168,21.251571819435
2023-12-17 11:44:18.582,73433038438,0.667053222656,0.065856933594,0.041015625,0.740844726562,0.248581513762,-1.459096312523,0.399888366461,14.242671603563,-83.600060610663,22.911915674585
2023-12-17 11:44:18.599,73479040472,0.667663574219,0.067321777344,0.0400390625,0.740295410156,0.283083170652,-1.46053647995,0.435225784779,16.219470929564,-83.682576126026,24.936600603083
2023-12-17 11:44:18.616,73518415322,0.668273925781,0.068542480469,0.040344238281,0.739562988281,0.299116790295,-1.461122989655,0.453322857618,17.138129665383,-83.716180656742,25.97348649834
2023-12-17 11:44:18.634,73558854922,0.669311523438,0.068603515625,0.041076660156,0.738647460938,0.300101041794,-1.46497797966,0.455548465252,17.194523122265,-83.937055314122,26.101004422597
2023-12-17 11:44:18.650,73600163379,0.670715332031,0.068298339844,0.042602539062,0.737243652344,0.28960481286,-1.468581438065,0.446621090174,16.593133503582,-84.143518272353,25.589503508486
2023-12-17 11:44:18.669,73640603954,0.672119140625,0.068115234375,0.04296875,0.735961914062,0.29610222578,-1.472388267517,0.453360795975,16.965407841652,-84.361633533308,25.975660206044
2023-12-17 11:44:18.693,73679656516,0.674133300781,0.068298339844,0.042541503906,0.734130859375,0.326537340879,-1.477115750313,0.483436793089,18.709211485817,-84.632498345224,27.698887905334
2023-12-17 11:44:18.710,73720097091,0.676391601562,0.068603515625,0.041870117188,0.732116699219,0.368868231773,-1.482905268669,0.525349259377,21.134592877068,-84.964213312454,30.100295332599
2023-12-17 11:44:18.730,73759737971,0.676879882812,0.068298339844,0.041015625,0.731750488281,0.383851826191,-1.483785629272,0.538702726364,21.993089599131,-85.014654259475,30.865392632856
2023-12-17 11:44:18.760,73803061018,0.675720214844,0.067810058594,0.039489746094,0.73291015625,0.383409798145,-1.47955083847,0.5353307724,21.967763257688,-84.7720186194,30.672193901993
2023-12-17 11:44:18.779,73843475773,0.675048828125,0.066650390625,0.038818359375,0.733642578125,0.368212968111,-1.477635264397,0.517485141754,21.097049034748,-84.662264309627,29.649714583242
2023-12-17 11:44:18.799,73881383523,0.673583984375,0.066223144531,0.037658691406,0.735107421875,0.360698908567,-1.473814487457,0.507783055305,20.666525135889,-84.443349916538,29.093825977262
2023-12-17 11:44:18.816,73921798278,0.672546386719,0.065124511719,0.036926269531,0.736206054688,0.344398766756,-1.471508860588,0.488923460245,19.732595804633,-84.311247227801,28.013250776978
2023-12-17 11:44:18.833,73963895252,0.673156738281,0.062683105469,0.036499023438,0.735900878906,0.324909090996,-1.474104881287,0.465389728546,18.615919639491,-84.459988257357,26.664867274433
2023-12-17 11:44:18.849,74004350356,0.673767089844,0.060974121094,0.036437988281,0.735473632812,0.309214264154,-1.476097345352,0.447145581245,17.716672301292,-84.574148039144,25.619554633287
2023-12-17 11:44:18.865,74041596280,0.674438476562,0.061340332031,0.036254882812,0.734802246094,0.324295222759,-1.477013230324,0.462414383888,18.58074758036,-84.626624382537,26.494392582939
2023-12-17 11:44:18.882,74084949034,0.675231933594,0.061645507812,0.036071777344,0.734069824219,0.340411216021,-1.478917837143,0.478721708059,19.504125976896,-84.735750314907,27.428733433092
2023-12-17 11:44:18.899,74125372826,0.674926757812,0.060668945312,0.037719726562,0.734375,0.298502653837,-1.479940772057,0.437812030315,17.102942238326,-84.794360168175,25.084781557126
2023-12-17 11:44:18.916,74159246065,0.673034667969,0.059875488281,0.040954589844,0.736022949219,0.220299839973,-1.477405548096,0.3631259799,12.622251057886,-84.649102535096,20.805586079843
2023-12-17 11:44:18.933,74199657241,0.673095703125,0.058959960938,0.042724609375,0.735900878906,0.180745199323,-1.478042960167,0.324694186449,10.355937088442,-84.685623556588,18.603606515964
2023-12-17 11:44:18.960,74246385722,0.6728515625,0.059204101562,0.043579101562,0.736022949219,0.169400528073,-1.477257966995,0.314840912819,9.705935305888,-84.640646760903,18.03905552257
2023-12-17 11:44:18.977,74286765620,0.672973632812,0.060180664062,0.044189453125,0.73583984375,0.17500127852,-1.478246569633,0.322786331177,10.026834668568,-84.69728951969,18.49429446094
2023-12-17 11:44:18.993,74325391431,0.675537109375,0.060729980469,0.042785644531,0.733520507812,0.226586982608,-1.484021186829,0.373124301434,12.982477796034,-85.028150713275,21.37844770591
2023-12-17 11:44:19.009,74368872003,0.676635742188,0.060546875,0.042663574219,0.732543945312,0.236311212182,-1.487071871758,0.382436960936,13.539635109652,-85.202942084325,21.912023791419
2023-12-17 11:44:19.024,74409304832,0.67626953125,0.061950683594,0.043579101562,0.732727050781,0.239745974541,-1.486408829689,0.389204233885,13.736432496434,-85.164952572161,22.299759970222
2023-12-17 11:44:19.062,74448779083,0.678100585938,0.062438964844,0.043823242188,0.73095703125,0.263152062893,-1.490741491318,0.413582831621,15.077502573925,-85.413195797545,23.696550730963
2023-12-17 11:44:19.089,74489182219,0.678161621094,0.064453125,0.044189453125,0.730651855469,0.290958762169,-1.48948943615,0.444638580084,16.670709084628,-85.341458320693,25.475914047494
2023-12-17 11:44:19.123,74529353784,0.6787109375,0.063720703125,0.044860839844,0.730224609375,0.27386623621,-1.492546200752,0.427600651979,15.691379485958,-85.51659803139,24.499712675465
2023-12-17 11:44:19.145,74569756920,0.68017578125,0.061157226562,0.045349121094,0.72900390625,0.23728325963,-1.496596693993,0.38792526722,13.595329325918,-85.748674199009,22.226480578165
2023-12-17 11:44:19.188,74610318755,0.679321289062,0.059326171875,0.047180175781,0.729858398438,0.160245761275,-1.496143817902,0.310952723026,9.181405805935,-85.722726310352,17.816278657506
2023-12-17 11:44:19.258,74651056761,0.679443359375,0.056518554688,0.04833984375,0.729858398438,0.086400613189,-1.496739983559,0.234667792916,4.950390483057,-85.756884086391,13.445474121754
2023-12-17 11:44:19.277,74691468934,0.679931640625,0.0546875,0.047607421875,0.729614257812,0.069011032581,-1.498430013657,0.213703542948,3.95404090675,-85.853715678254,12.2443110779
2023-12-17 11:44:19.330,74731422243,0.677429199219,0.055541992188,0.047180175781,0.73193359375,0.079418711364,-1.492129445076,0.224836602807,4.55035697554,-85.492719690052,12.882188420903
2023-12-17 11:44:19.352,74771834416,0.674255371094,0.056213378906,0.047607421875,0.734741210938,0.067695491016,-1.483118057251,0.214615151286,3.878665927277,-84.976405200123,12.296542388257
2023-12-17 11:44:19.402,74812291126,0.671203613281,0.057067871094,0.046630859375,0.737548828125,0.082490883768,-1.474979400635,0.22932998836,4.726379488188,-84.510094525108,13.139640448835
2023-12-17 11:44:19.420,74852694262,0.668395996094,0.056274414062,0.046630859375,0.740173339844,0.060597952455,-1.467853188515,0.206382885575,3.472006922822,-84.101792646714,11.824868307196
2023-12-17 11:44:19.473,74891459434,0.66552734375,0.053649902344,0.047912597656,0.742858886719,0.00206612912,-1.460529923439,0.145963564515,0.118380478509,-83.682200465621,8.363096209402
2023-12-17 11:44:19.491,74931862570,0.6640625,0.05126953125,0.049438476562,0.744201660156,-0.048498120159,-1.456385374069,0.094141930342,-2.778737599424,-83.444735278748,5.393935283795
2023-12-17 11:44:19.567,74973346119,0.666259765625,0.050964355469,0.051147460938,0.7421875,-0.074755109847,-1.462973237038,0.069933861494,-4.283152291247,-83.82219202285,4.006915108662
2023-12-17 11:44:19.619,75014307063,0.667907714844,0.052001953125,0.053161621094,0.740417480469,-0.09039337188,-1.466731667519,0.058456484228,-5.179158704684,-84.037534227002,3.349309831459
2023-12-17 11:44:19.637,75054710199,0.671020507812,0.05419921875,0.05419921875,0.737365722656,-0.076693817973,-1.475367665291,0.076693817973,-4.394232084605,-84.532340451235,4.394232084605
2023-12-17 11:44:19.685,75089687358,0.671813964844,0.055908203125,0.0546875,0.736511230469,-0.059437945485,-1.478156924248,0.097127906978,-3.405543419226,-84.692153217435,5.565019142786
2023-12-17 11:44:19.705,75130090494,0.674865722656,0.058349609375,0.05419921875,0.733581542969,-0.009163777344,-1.486665129662,0.150179326534,-0.525045766205,-85.179637478877,8.604641580531
2023-12-17 11:44:19.776,75175582691,0.67822265625,0.061401367188,0.0546875,0.730163574219,0.046234585345,-1.495183825493,0.210465148091,2.649046607794,-85.667722796966,12.058764720228
2023-12-17 11:44:19.790,75216017123,0.68017578125,0.064086914062,0.054931640625,0.728149414062,0.104209572077,-1.501212120056,0.272747129202,5.970768664865,-86.013118633104,15.627259377578
2023-12-17 11:44:19.828,75244861174,0.681823730469,0.066589355469,0.054565429688,0.726379394531,0.177549660206,-1.504336595535,0.348999679089,10.172846183777,-86.19213789125,19.996208663196
2023-12-17 11:44:19.845,75285207506,0.682739257812,0.068542480469,0.053771972656,0.725402832031,0.246387302876,-1.505873799324,0.419501870871,14.116952580379,-86.280213180598,24.035686698727
2023-12-17 11:44:19.903,75337828570,0.680847167969,0.070495605469,0.053649902344,0.726989746094,0.261773407459,-1.500099658966,0.437479734421,14.998511436174,-85.94937930777,25.065742404815
2023-12-17 11:44:19.968,75378362297,0.679626464844,0.071350097656,0.053527832031,0.728088378906,0.263788759708,-1.497223258018,0.440656006336,15.113982614282,-85.784573673286,25.247729380155
2023-12-17 11:44:19.985,75418677377,0.680541992188,0.072326660156,0.053039550781,0.727172851562,0.303204983473,-1.498888134956,0.480762243271,17.372365880327,-85.879964095235,27.545647488663
2023-12-17 11:44:20.040,75459020857,0.682189941406,0.074523925781,0.052673339844,0.725402832031,0.377609461546,-1.501152992249,0.557664096355,21.63542845079,-86.009730859276,31.951799107143
2023-12-17 11:44:20.058,75499422702,0.684509277344,0.076721191406,0.052673339844,0.723022460938,0.466324567795,-1.506186008453,0.649609088898,26.718429617904,-86.298101446034,37.219859127177
2023-12-17 11:44:20.109,75539903412,0.688232421875,0.078002929688,0.053161621094,0.71923828125,0.581346333027,-1.512473702431,0.766878962517,33.308691317847,-86.658359773806,43.938927949583
2023-12-17 11:44:20.187,75581196501,0.690368652344,0.078308105469,0.053833007812,0.717102050781,0.646239042282,-1.517136693001,0.833123266697,37.026769679341,-86.92552945338,47.734446995886
2023-12-17 11:44:20.204,75621608674,0.692565917969,0.077270507812,0.05322265625,0.715148925781,0.722791433334,-1.521814584732,0.907359242439,41.41289859827,-87.193552906601,51.987855093958
2023-12-17 11:44:20.254,75657267691,0.69384765625,0.075134277344,0.052490234375,0.714172363281,0.746830642223,-1.524777054787,0.927246153355,42.790243810443,-87.363289937665,53.127291156961
2023-12-17 11:44:20.273,75697679864,0.697204589844,0.073669433594,0.051696777344,0.711120605469,0.914996623993,-1.531046032906,1.092270851135,52.425444823513,-87.722475925737,62.582509855212
2023-12-17 11:44:20.323,75740253198,0.69970703125,0.072509765625,0.05078125,0.708801269531,1.082474827766,-1.532603383064,1.256739854813,62.021239060166,-87.811705517054,72.005889626647
2023-12-17 11:44:20.339,75780665371,0.70166015625,0.072021484375,0.050537109375,0.70703125,1.237865209579,-1.538262724876,1.411379337311,70.924452114981,-88.135961917712,80.866079319879
2023-12-17 11:44:20.395,75822892243,0.702392578125,0.072448730469,0.051086425781,0.706176757812,1.304835319519,-1.536999106407,1.479691267014,74.761556768045,-88.06356191251,84.780064582242
2023-12-17 11:44:20.465,75863090319,0.701293945312,0.072631835938,0.051940917969,0.707153320312,1.202085256577,-1.53585934639,1.378283023834,68.874411816736,-87.998258473855,78.96980024023
2023-12-17 11:44:20.481,75903507656,0.699401855469,0.072998046875,0.0537109375,0.708862304688,1.021173000336,-1.536176562309,1.200280308723,58.508903071947,-88.016433607236,68.770995922513
2023-12-17 11:44:20.539,75943921237,0.698486328125,0.075317382812,0.057006835938,0.709289550781,0.941280961037,-1.537487745285,1.128394722939,53.93142640342,-88.091558857917,64.652255249212
2023-12-17 11:44:20.558,75984338574,0.695922851562,0.07666015625,0.058349609375,0.711547851562,0.766505300999,-1.533671975136,0.957367897034,43.91751872163,-87.872931332774,54.853139941346
